id,time,Head_x,Head_y,Head_z,ShoulderCenter_x,ShoulderCenter_y,ShoulderCenter_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HandLeft_x,HandLeft_y,HandLeft_z,HandRight_x,HandRight_y,HandRight_z,Spine_x,Spine_y,Spine_z,HipCenter_x,HipCenter_y,HipCenter_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootLeft_x,FootLeft_y,FootLeft_z,FootRight_x,FootRight_y,FootRight_z
104,2717022539,-0.296394557,0.491514891,2.74825573,-0.198489591,0.339213729,2.809519529,-0.290806383,0.196262464,2.871833801,-0.014333257,0.311425835,2.755118132,-0.413238347,0.002373613,2.874936819,0.233045667,0.180622786,2.699329853,-0.599494219,-0.154611081,2.831671715,0.296226382,-0.040710106,2.560557842,-0.668330431,-0.159650505,2.798799992,100,100,2.511746883,-0.03123064,0.012704941,2.784524202,-0.022157097,-0.050381105,2.726767778,-0.04692892,-0.151118979,2.747512102,0.066562459,-0.088170484,2.671400309,-0.100202858,-0.558211863,2.597808838,0.242413878,-0.547383606,2.503376007,-0.029450482,-0.932018757,2.611881971,0.360774398,-0.898118258,2.446299076,-0.078649163,-1.014098883,2.609904528,0.327486068,-0.936279237,2.369142532
105,2717022542,-0.295894265,0.491189718,2.749025583,-0.198501766,0.339114636,2.809515476,-0.290046811,0.195211142,2.871292353,-0.014658862,0.310150743,2.755458117,-0.408807218,0.012024149,2.874643803,0.23533757,0.181486651,2.703099012,-0.592160821,-0.140678212,2.840543985,0.296729565,-0.039258614,2.561604738,-0.66091758,-0.145714715,2.807569504,100,100,2.511745453,-0.031081721,0.012675649,2.78453064,-0.021918187,-0.050330162,2.726745129,-0.04593987,-0.150267825,2.746790886,0.066518605,-0.088077798,2.671776295,-0.09981554,-0.559730709,2.595920086,0.24846749,-0.558606029,2.502281427,-0.028928906,-0.932406783,2.611666203,0.361242414,-0.898629069,2.446647882,-0.078722656,-1.014021635,2.609680414,0.328058988,-0.936750829,2.369501114
106,2717022546,-0.293103397,0.485690773,2.751627684,-0.198696882,0.337270707,2.809620857,-0.289693952,0.194339424,2.8714993,-0.013803797,0.308274448,2.755749702,-0.412208259,0.005938605,2.875201702,0.235546932,0.180440754,2.703531504,-0.596831799,-0.148405209,2.834138632,0.296916962,-0.029751532,2.569384813,-0.66556263,-0.153431371,2.801136255,100,100,2.517449141,-0.030825244,0.011754471,2.784560442,-0.021628417,-0.050995495,2.726750374,-0.045551665,-0.151679993,2.747566938,0.067557305,-0.089820594,2.670624018,-0.099826731,-0.559777915,2.595394135,0.249828368,-0.56104362,2.502018929,-0.02980393,-0.931342304,2.610689163,0.36334306,-0.901184559,2.448749542,-0.076905355,-1.01056397,2.598169327,0.33025521,-0.939263821,2.371626854
107,2717022549,-0.292771101,0.484009206,2.752669811,-0.199248657,0.33530426,2.809869766,-0.288459808,0.192752898,2.871330023,-0.011814123,0.301805913,2.755377531,-0.414832234,0.002714363,2.87575841,0.23640193,0.179508388,2.704972982,-0.589578688,-0.141861707,2.846227884,0.297023982,-0.026723433,2.573247194,-0.658292055,-0.146882772,2.813206196,100,100,2.520660639,-0.029956171,0.009582988,2.784147501,-0.020450678,-0.053115897,2.726175547,-0.044083148,-0.154232398,2.747358799,0.06883426,-0.091683306,2.669482708,-0.099733911,-0.56012547,2.594905376,0.25129053,-0.563110232,2.501897335,-0.029348051,-0.932129264,2.611040354,0.365566969,-0.902782917,2.449482679,-0.077057645,-1.01107049,2.598698854,0.332571328,-0.940809965,2.372386217
108,2717022552,-0.292099237,0.484773576,2.753602982,-0.19844912,0.335843414,2.809907675,-0.287519217,0.191154882,2.871285439,-0.011881335,0.302183926,2.755542278,-0.407052994,0.008807823,2.875713348,0.2374053,0.178870246,2.706800461,-0.57804805,-0.138564259,2.849213123,0.30236873,-0.051256791,2.566592216,-0.646717787,-0.143577784,2.816202402,100,100,2.517651796,-0.028917374,0.009114793,2.783848286,-0.019410875,-0.053788271,2.725811958,-0.043430842,-0.154816911,2.747207403,0.069702312,-0.09230534,2.669004679,-0.099528581,-0.560377538,2.594218254,0.251620561,-0.557435513,2.504449129,-0.029332226,-0.930970192,2.610537529,0.367786288,-0.904995739,2.452104807,-0.076627716,-1.011355281,2.600503683,0.334741116,-0.942990601,2.375106573
109,2717022556,-0.289384812,0.484164834,2.754143715,-0.196056515,0.336117536,2.810863733,-0.287164927,0.190688059,2.871366978,-0.011852531,0.302161872,2.755574226,-0.414679885,0.001501693,2.8748734,0.238243535,0.178862259,2.708095551,-0.582576275,-0.140359253,2.846375704,0.299614519,-0.039442182,2.575987101,-0.651229084,-0.145370856,2.813370705,100,100,2.523642778,-0.028304042,0.007965117,2.783812284,-0.019116487,-0.05503615,2.72569418,-0.043677773,-0.155535564,2.747044563,0.069724299,-0.094166502,2.668864727,-0.099189483,-0.560337603,2.593488455,0.253440797,-0.55494684,2.505990505,-0.030120237,-0.930193305,2.608942747,0.368610293,-0.905393779,2.453707695,-0.076654881,-1.010735273,2.598389387,0.335426807,-0.943246424,2.376790047
110,2717022559,-0.288790226,0.485506833,2.755067348,-0.19335565,0.337263852,2.810038328,-0.284897983,0.189655647,2.870609522,-0.008094752,0.300050974,2.755331993,-0.409870178,0.011042908,2.8748281,0.239541352,0.179132074,2.712268829,-0.575015008,-0.134218097,2.844158888,0.299355268,-0.039668597,2.577112675,-0.643654704,-0.139227539,2.811157703,100,100,2.525968075,-0.028195901,0.008074367,2.783895731,-0.019055991,-0.054884955,2.725753546,-0.043727506,-0.154894888,2.746694803,0.06931179,-0.09402138,2.669795036,-0.098823629,-0.56015563,2.59292388,0.253919601,-0.553800821,2.50646472,-0.030522477,-0.929609597,2.608652353,0.369081497,-0.905723989,2.453677177,-0.074723929,-1.00949955,2.594497204,0.336141407,-0.943476558,2.376696587
111,2717022562,-0.287534416,0.488395452,2.757192135,-0.192544311,0.337136865,2.809909821,-0.283631742,0.189391375,2.870597124,-0.007810739,0.300192922,2.755401611,-0.409920096,0.011798888,2.874946833,0.240902469,0.177508578,2.713658571,-0.573704779,-0.134288177,2.843378305,0.299394488,-0.039949767,2.577442646,-0.642333567,-0.13929674,2.810381889,100,100,2.527442694,-0.026643425,0.007651565,2.78350544,-0.017648466,-0.055335339,2.725372791,-0.042317946,-0.155661672,2.746887445,0.071081065,-0.094856545,2.668422699,-0.098776907,-0.559986591,2.592395067,0.254561394,-0.552918911,2.507035732,-0.031014908,-0.928647637,2.607903957,0.371774077,-0.911107183,2.461610317,-0.074026465,-1.009362698,2.59336853,0.338795096,-0.948843896,2.384736538
112,2717022566,-0.278677672,0.492719024,2.757180214,-0.187225759,0.339271516,2.810070515,-0.278698802,0.191453546,2.86827302,-0.00484268,0.301520079,2.754947662,-0.407367796,0.016007408,2.874565363,0.240943611,0.177405894,2.713732719,-0.573428988,-0.134511963,2.843252659,0.299582481,-0.039906681,2.577730179,-0.642047346,-0.139519796,2.810260773,100,100,2.528406382,-0.021208744,0.006630842,2.782314539,-0.012221299,-0.056688927,2.723896265,-0.039190345,-0.155808255,2.74482131,0.075782858,-0.09570165,2.668322563,-0.098594345,-0.560163975,2.591980219,0.26147151,-0.564643383,2.506503105,-0.030368943,-0.929646134,2.608126879,0.372053564,-0.910673141,2.461623192,-0.074677266,-1.009571075,2.595624447,0.33921355,-0.948243678,2.384708881
113,2717022569,-0.274006069,0.494360387,2.758121967,-0.179406226,0.343199968,2.808354616,-0.275359422,0.193670377,2.867789745,0.003705932,0.303783327,2.753465176,-0.418129385,-0.001628626,2.875959396,0.242086336,0.176176667,2.713739872,-0.584687233,-0.144116729,2.841853619,0.308090895,-0.078262299,2.561593056,-0.658670247,-0.147751793,2.823990822,100,100,2.522064209,-0.019026686,0.00983526,2.782710075,-0.010659947,-0.053338408,2.724520922,-0.037750013,-0.153014436,2.74502635,0.076510832,-0.093815073,2.669258356,-0.097490877,-0.559930861,2.591723919,0.262472659,-0.565749228,2.506364584,-0.03051991,-0.929349482,2.607920408,0.372572154,-0.910279274,2.461887836,-0.07340131,-1.010566354,2.608435631,0.339979649,-0.94773972,2.38491416
114,2717022573,-0.265384197,0.494574428,2.753447771,-0.171982169,0.343182623,2.806013346,-0.2665461,0.198186427,2.867057562,0.008848278,0.300945997,2.75122261,-0.417695493,-0.002621209,2.875413418,0.249622881,0.168674678,2.709717512,-0.584574342,-0.144795135,2.841527939,0.306826234,-0.057383463,2.572382927,-0.676006377,-0.189428315,2.825035095,100,100,2.525946379,-0.014414528,0.009310558,2.781148434,-0.0072911,-0.054031216,2.723364353,-0.0341608,-0.151775718,2.741832495,0.077824615,-0.094077066,2.670032501,-0.097031958,-0.559729576,2.591133356,0.263411582,-0.56684947,2.505988121,-0.030559743,-0.929241598,2.607724428,0.373015285,-0.910834968,2.462296486,-0.073430054,-1.010714173,2.60632205,0.339908302,-0.948340237,2.385660887
115,2717022576,-0.255434752,0.497177064,2.751804829,-0.166730255,0.342591673,2.805346489,-0.259767383,0.202050209,2.865303516,0.013480175,0.300064504,2.749334574,-0.373542756,0.016583323,2.87105155,0.250945449,0.171205342,2.710520267,-0.562426209,-0.133264646,2.83863759,0.30718708,-0.05013442,2.574958086,-0.654071391,-0.177237198,2.821697474,100,100,2.5252738,-0.011151642,0.008853266,2.78036046,-0.004727372,-0.05439093,2.722683668,-0.032050036,-0.150471985,2.740071297,0.079344615,-0.094447091,2.670750141,-0.095386751,-0.559204578,2.590426922,0.264187843,-0.567133367,2.505827665,-0.030544572,-0.929151535,2.607604027,0.374569923,-0.911693811,2.463453531,-0.074533492,-1.011431932,2.606381416,0.341261804,-0.94912684,2.386958361
116,2717022579,-0.242012233,0.51052022,2.746013641,-0.160893068,0.345139325,2.804327965,-0.25697872,0.203297824,2.865768671,0.018405806,0.300905615,2.747044325,-0.371152788,0.017925814,2.870038986,0.250469089,0.175397485,2.711713314,-0.563462794,-0.139750198,2.836447239,0.310539544,-0.05557768,2.571824551,-0.654333591,-0.182535902,2.813513517,100,100,2.524044991,-0.006480182,0.011115214,2.779393196,-0.000735905,-0.052315239,2.721868992,-0.028860483,-0.147436902,2.738369703,0.083034575,-0.092679314,2.671387434,-0.094465919,-0.558999896,2.589740276,0.265484899,-0.568045378,2.505397081,-0.030789539,-0.929078221,2.60757947,0.376089096,-0.912668586,2.464164019,-0.075085655,-1.011729717,2.606214285,0.342429847,-0.950110137,2.387907743
117,2717022583,-0.234435558,0.515538752,2.745396137,-0.153560579,0.344310939,2.802512646,-0.251163483,0.201201141,2.864488602,0.024938606,0.301505476,2.744279146,-0.368883908,0.018247709,2.869139433,0.250302464,0.176472425,2.711146832,-0.562615871,-0.142660841,2.833734035,0.313711047,-0.056491978,2.569251537,-0.65491277,-0.183317602,2.812844515,100,100,2.522047281,-0.001832541,0.01131748,2.778213739,0.003160177,-0.05197325,2.720895767,-0.02600104,-0.146624655,2.736872673,0.086727463,-0.092575528,2.671525955,-0.093064293,-0.559738934,2.588500023,0.26794672,-0.568983853,2.504909039,-0.027428079,-0.931983709,2.608532429,0.382150888,-0.917189181,2.469251156,-0.082304843,-1.020422816,2.617656708,0.348214328,-0.954612255,2.393176317
118,2717022586,-0.2272228,0.518153429,2.74399662,-0.148021266,0.345291793,2.801920414,-0.245594949,0.202978984,2.864851952,0.030297983,0.301106691,2.741376162,-0.352510184,0.01318939,2.867218971,0.280749589,0.142619208,2.689391851,-0.560380101,-0.14640367,2.8267169,0.31513077,-0.05642936,2.568918467,-0.653278172,-0.184850201,2.804403305,100,100,2.520182848,7.59E-05,0.018007981,2.778889894,0.003736764,-0.043139718,2.722229242,-0.024614144,-0.140310407,2.741289377,0.086603597,-0.087873362,2.669438601,-0.091068119,-0.559809923,2.587417126,0.269432694,-0.568778217,2.504724264,-0.026615996,-0.931149364,2.608579397,0.385918856,-0.92046833,2.474946976,-0.080243781,-1.017943621,2.609695911,0.351344377,-0.957944691,2.399256229
119,2717022589,-0.216606572,0.522840142,2.73822546,-0.132366955,0.351967275,2.79848361,-0.234169006,0.205954686,2.862578154,0.045583427,0.305009395,2.738465548,-0.344031096,0.018046066,2.865672827,0.280595571,0.145626485,2.689665318,-0.555421829,-0.148542836,2.819300413,0.32750985,-0.070478782,2.552517176,-0.649926245,-0.185366705,2.801530123,100,100,2.515479803,0.007729508,0.018097073,2.776546717,0.010355665,-0.043924399,2.719959021,-0.020975687,-0.139555529,2.738718987,0.092997193,-0.088885903,2.668708086,-0.086570248,-0.558524787,2.586921453,0.270578563,-0.568286538,2.504409075,-0.026540369,-0.930773258,2.60807538,0.38616547,-0.919985712,2.474799633,-0.07985957,-1.016905904,2.605324268,0.40894419,-0.985628664,2.440422773
120,2717022593,-0.20094344,0.527317286,2.733425856,-0.1251214,0.351644576,2.796845913,-0.223168463,0.209437579,2.862870932,0.05580923,0.308351994,2.734386921,-0.331332982,0.020561665,2.865526676,0.283444077,0.145286292,2.687464237,-0.548301101,-0.150709599,2.810004711,0.330105752,-0.071999155,2.55031991,-0.642757535,-0.184492812,2.786838531,100,100,2.51359868,0.023875017,0.008623054,2.770323753,0.02794694,-0.057446979,2.712619781,-0.012353773,-0.147365376,2.726067781,0.115086243,-0.098636821,2.670099497,-0.082792826,-0.557699621,2.585645199,0.271687865,-0.567874014,2.503947258,-0.025960602,-0.929911733,2.607969046,0.386677921,-0.919666529,2.474346638,-0.078278445,-1.014929771,2.602885723,0.410238087,-0.984995961,2.44001627
121,2717022596,-0.195996732,0.530764222,2.732197762,-0.112215281,0.3505404,2.792475462,-0.216408491,0.210665852,2.862538815,0.066126406,0.306834877,2.730076313,-0.317696244,0.017800555,2.863172293,0.290187061,0.142063171,2.682414532,-0.545723438,-0.156309903,2.798441648,0.335371494,-0.068761975,2.549438477,-0.641269028,-0.187410578,2.776062965,100,100,2.507592678,0.032202158,0.006111843,2.766942501,0.034409046,-0.059692167,2.709911346,-0.006524559,-0.150237247,2.720950842,0.121994071,-0.100011259,2.668977499,-0.076564446,-0.55846709,2.584358931,0.273352236,-0.568152666,2.502897978,-0.024902105,-0.928857267,2.607987165,0.388861775,-0.924642682,2.477889061,-0.077571228,-1.01471138,2.601014853,0.412875116,-0.987989068,2.440425396
122,2717022599,-0.184818491,0.528695345,2.727497578,-0.09903048,0.354415715,2.791020155,-0.19691813,0.215326339,2.85888505,0.078647554,0.307129383,2.724915981,-0.275247842,0.013246223,2.86619401,0.29838717,0.144379392,2.681976318,-0.52121377,-0.144167647,2.79863286,0.340677708,-0.065643929,2.545715809,-0.613234758,-0.180643544,2.770446062,100,100,2.503538609,0.039021924,0.008311827,2.765197515,0.039319735,-0.057579003,2.708601236,-0.000820877,-0.148289829,2.721004725,0.125363111,-0.098810241,2.665911913,-0.068634644,-0.556767464,2.582968473,0.275342703,-0.567461729,2.501303673,-0.023656556,-0.928551435,2.607937574,0.388910532,-0.926367879,2.479799032,-0.077641681,-1.014769077,2.601470232,0.413419753,-0.989957213,2.443192244
123,2717022603,-0.175787464,0.529646099,2.725004196,-0.085596554,0.357878327,2.789273262,-0.188722178,0.216535434,2.857260704,0.088020831,0.307004899,2.720502377,-0.274902344,0.018013448,2.865521669,0.304214418,0.145233974,2.67936635,-0.514985144,-0.145756289,2.791834116,0.35092175,-0.063787535,2.543203115,-0.608810246,-0.178309426,2.764900446,100,100,2.496381998,0.051722489,0.011395337,2.763058186,0.051097684,-0.054556295,2.706598043,0.012750059,-0.146018028,2.72076869,0.134747639,-0.096729934,2.661723614,-0.061232001,-0.557686508,2.581726074,0.277374387,-0.566603005,2.499153376,-0.022620372,-0.927674532,2.607009172,0.388765156,-0.926378012,2.47976613,-0.077202596,-1.014822721,2.597983122,0.413442373,-0.989977777,2.443401098
124,2717022606,-0.161846548,0.533815742,2.725298643,-0.076655194,0.361618698,2.788388729,-0.175702333,0.215554625,2.85314393,0.098902091,0.307608545,2.716558218,-0.271530032,0.021892652,2.863068819,0.338063776,0.134706035,2.659471273,-0.505382359,-0.14972572,2.787187099,0.363695085,-0.072783172,2.527428389,-0.602212489,-0.175871953,2.763705969,100,100,2.493656397,0.059638523,0.01335289,2.761384249,0.058638152,-0.052765593,2.704865217,0.019694515,-0.144661292,2.720272779,0.142287582,-0.095477283,2.658027887,-0.05513287,-0.557931125,2.579980612,0.280518502,-0.566575766,2.496372461,-0.021849198,-0.927931905,2.606744528,0.388467252,-0.92684263,2.479812384,-0.074822709,-1.014236569,2.596232176,0.413994074,-0.98995477,2.443296671
125,2717022609,-0.138430849,0.533663392,2.715934277,-0.060019471,0.365448654,2.779847622,-0.166307747,0.217983425,2.851771116,0.115227483,0.309140086,2.71316433,-0.260568708,0.023071885,2.858565807,0.348534733,0.128412575,2.657173157,-0.470201969,-0.168664262,2.784773111,0.371713758,-0.076020807,2.522875309,-0.5625121,-0.200950146,2.752274513,100,100,2.488040447,0.073114738,0.01891062,2.756874084,0.071843266,-0.047081426,2.700870752,0.03533829,-0.140682265,2.718289137,0.153517753,-0.09200456,2.652355433,-0.042791583,-0.554503202,2.576734304,0.28319484,-0.546443224,2.492766857,-0.020564377,-0.927848637,2.607002974,0.388222843,-0.927113712,2.47979188,-0.071768478,-1.014246225,2.602124691,0.414153337,-0.99002409,2.443325758
126,2717022612,-0.127237201,0.534908414,2.712304115,-0.047144607,0.363265276,2.774694681,-0.155744344,0.217064559,2.850639343,0.12577951,0.309948146,2.709770203,-0.244933024,0.01974763,2.856622458,0.354868114,0.132621944,2.655269146,-0.465476334,-0.169411391,2.784224272,0.378601432,-0.07907933,2.519870043,-0.558740377,-0.20000051,2.752715111,100,100,2.4838624,0.080336131,0.021258624,2.755583048,0.07803195,-0.044280261,2.700265884,0.039537556,-0.139325708,2.718984604,0.161071151,-0.089569569,2.650427103,-0.035595857,-0.553525567,2.575380802,0.285422325,-0.544010937,2.49144125,-0.020155512,-0.927972436,2.605855465,0.38855207,-0.928003252,2.479156494,-0.067604311,-1.0178684,2.615209103,0.41419667,-0.991395712,2.443439007
127,2717022615,-0.112009622,0.535346746,2.707706451,-0.035172474,0.367090762,2.771178246,-0.14370884,0.217491746,2.847688437,0.136277601,0.310624927,2.707268953,-0.226078197,0.017002925,2.851748705,0.368005514,0.128873408,2.647549152,-0.44904983,-0.169879943,2.781792164,0.38384065,-0.075096615,2.519527435,-0.555676341,-0.2115255,2.754453182,100,100,2.481692076,0.09106639,0.025150135,2.753026962,0.088028058,-0.040389575,2.698094368,0.048141863,-0.135920882,2.718306303,0.171098351,-0.086690888,2.647239208,-0.024528597,-0.552075386,2.572819948,0.292312622,-0.536641061,2.488495111,-0.018834351,-0.928305864,2.605960608,0.388490766,-0.928149998,2.479067326,-0.0602336,-1.015565157,2.612924337,0.413905293,-0.99183923,2.443840981
128,2717022619,-0.097774178,0.53156662,2.702531099,-0.015680937,0.368087053,2.761444092,-0.127177209,0.215794355,2.844020367,0.153628975,0.311775714,2.703667879,-0.213574037,0.01709567,2.848099232,0.376921058,0.128342897,2.642415524,-0.434490949,-0.172839716,2.780884743,0.397640944,-0.080238201,2.514432192,-0.538051128,-0.216865495,2.755664587,100,100,2.479191303,0.104340777,0.028255483,2.748158693,0.100281402,-0.037053995,2.694023848,0.059114292,-0.134137377,2.716198206,0.18351078,-0.08396028,2.642165661,-0.016767107,-0.550304294,2.570985794,0.300029457,-0.527042091,2.485496521,-0.017281279,-0.9278934,2.604938507,0.387307763,-0.920804501,2.470914364,-0.054499324,-0.965336144,2.53126502,0.350089729,-0.958247244,2.397240877
129,2717022622,-0.084785879,0.547325134,2.696573257,-0.004074957,0.370608568,2.75387311,-0.109794214,0.222928256,2.843540192,0.170196772,0.312904179,2.70109272,-0.193448752,0.022459,2.843004942,0.390682936,0.128369853,2.637333393,-0.411220461,-0.17139253,2.777426958,0.41196841,-0.082632244,2.509743929,-0.51073432,-0.22412014,2.7597754,100,100,2.473301649,0.120522968,0.028316382,2.740321636,0.117010444,-0.037899353,2.686426163,0.083347864,-0.133278131,2.704416752,0.193588227,-0.08459489,2.639100075,-0.010347067,-0.552004695,2.569378853,0.309546649,-0.522873521,2.482237816,-0.014808598,-0.929329753,2.604660511,0.388469607,-0.921654582,2.467362642,-0.060048126,-1.016364098,2.608474016,0.35102722,-0.95931679,2.393990517
130,2717022625,-0.063739508,0.541091919,2.691048384,0.016769484,0.37482959,2.747290611,-0.097724438,0.225286514,2.839416027,0.186052591,0.313937426,2.697891235,-0.177665234,0.023860008,2.842348814,0.404499531,0.125840649,2.632011414,-0.391850412,-0.172570601,2.772171736,0.419624984,-0.083354309,2.507027149,-0.457720816,-0.209417313,2.762293816,100,100,2.470852852,0.129073352,0.030751975,2.737925291,0.124026991,-0.035305187,2.684492111,0.087134585,-0.131672934,2.704022408,0.200776041,-0.083374411,2.636525393,-0.004221962,-0.553495407,2.568028688,0.317385048,-0.525265694,2.476986885,-0.011897644,-0.932707369,2.605645657,0.392307758,-0.921897531,2.462890863,-0.063543789,-1.015475869,2.590625048,0.355293661,-0.95929271,2.389237404
131,2717022629,-0.05154103,0.5429371,2.69212842,0.029047769,0.373953402,2.739432812,-0.084682375,0.231003508,2.836626768,0.203352094,0.315198481,2.693505049,-0.155748338,0.026739821,2.84189868,0.409467041,0.15081054,2.638326406,-0.366421163,-0.171002403,2.764248848,0.43559289,-0.079441816,2.505329609,-0.435233682,-0.203259766,2.761241913,100,100,2.466973543,0.139565945,0.034891903,2.733679533,0.134028286,-0.030537438,2.680907726,0.091953725,-0.129097849,2.703421116,0.216337234,-0.079111338,2.630266666,0.000625216,-0.553928018,2.567102194,0.324262857,-0.523966253,2.47337079,-0.0111572,-0.932879865,2.605472088,0.392458111,-0.922086,2.462724686,-0.068715721,-1.019338727,2.599121094,0.355746001,-0.9596259,2.389030457
132,2717022633,-0.029468335,0.546189368,2.683357716,0.045119204,0.376347482,2.730928659,-0.074632183,0.233522847,2.835322142,0.216402411,0.315295517,2.687672853,-0.138659269,0.027508557,2.843561649,0.425948381,0.134663552,2.631368637,-0.335147053,-0.179058641,2.750834465,0.444825947,-0.085397936,2.50292325,-0.444880754,-0.239678144,2.74036932,100,100,2.462294579,0.152198851,0.034779668,2.727911472,0.145349652,-0.031255156,2.675947666,0.099289387,-0.127749026,2.698153496,0.227684394,-0.080431715,2.628604412,0.006235732,-0.551693738,2.566198826,0.326695174,-0.52225399,2.470330954,-0.01011618,-0.931789815,2.605267048,0.393599868,-0.92107904,2.460901022,-0.068049498,-1.018019557,2.599770546,0.356444567,-0.958767295,2.387538195
133,2717022636,-0.007718242,0.56742245,2.665360928,0.061916389,0.381198704,2.723613024,-0.061427303,0.239591241,2.833808661,0.227384448,0.315349221,2.683181047,-0.119481474,0.031947747,2.842359543,0.432688534,0.137965649,2.635029554,-0.307462871,-0.176945925,2.73650527,0.462735951,-0.078372441,2.502963066,-0.390894562,-0.232105434,2.728542805,100,100,2.458574057,0.161204889,0.037333451,2.724643469,0.152506411,-0.029252764,2.673602104,0.104803354,-0.124754444,2.69591856,0.233609885,-0.079393171,2.627628565,0.010816758,-0.549885988,2.56560421,0.328899592,-0.518442988,2.46730113,-0.009593633,-0.931297541,2.605545282,0.39434132,-0.919378757,2.457927465,-0.068104722,-1.017022491,2.599108934,0.356505722,-0.957154751,2.385001659
134,2717022639,0.00421526,0.567740798,2.661570072,0.07233157,0.379568696,2.721609354,-0.047011934,0.251091242,2.830891132,0.2451047,0.318807989,2.677598238,-0.104093634,0.043430477,2.840564489,0.44066605,0.13187626,2.630028248,-0.286841959,-0.169137076,2.732836485,0.475566804,-0.088359401,2.498015642,-0.370708227,-0.227218717,2.720919132,100,100,2.456450701,0.168975085,0.039249063,2.722717285,0.159561872,-0.026594192,2.671860933,0.11051973,-0.121545725,2.694028854,0.240721405,-0.077852339,2.626283169,0.018042173,-0.548067272,2.565416574,0.33148697,-0.521507204,2.463355541,-0.009331688,-0.929923415,2.605170727,0.394369155,-0.919400454,2.457765341,-0.066380382,-1.016665697,2.6000247,0.356369466,-0.957063854,2.384910583
135,2717022642,0.017640173,0.568113208,2.653640032,0.088413626,0.380726427,2.714548349,-0.038515586,0.256102979,2.830317497,0.25442338,0.318302274,2.674305677,-0.089286491,0.042225987,2.843036175,0.445766062,0.128334418,2.628191948,-0.271159858,-0.169113696,2.731099367,0.484214038,-0.090464666,2.49668932,-0.364879578,-0.227754101,2.718328476,100,100,2.45706439,0.177466229,0.040412009,2.719419241,0.16634205,-0.025485083,2.669387341,0.115344733,-0.119953319,2.691874027,0.246653318,-0.077556498,2.624859571,0.020603009,-0.548525333,2.565273523,0.333779752,-0.523115635,2.461210012,-0.009191387,-0.931355,2.605504036,0.394494504,-0.918768883,2.457003355,-0.068908773,-1.014775753,2.588997602,0.356128573,-0.956438839,2.384383917
136,2717022646,0.038023252,0.569448948,2.645390034,0.098481163,0.380843818,2.712921143,-0.029287152,0.263417065,2.827724934,0.268884867,0.318681657,2.668795586,-0.074477643,0.043810017,2.846389532,0.460606635,0.1272479,2.625694513,-0.252075315,-0.166827708,2.725617647,0.488537997,-0.090500332,2.494772434,-0.346568882,-0.231316179,2.709383011,100,100,2.455497742,0.183517843,0.042253871,2.718201876,0.171549767,-0.023119548,2.668348551,0.118583381,-0.117115907,2.69066596,0.252323538,-0.076559655,2.624290943,0.026157871,-0.546060205,2.565054178,0.339924216,-0.531824291,2.454901457,-0.009385883,-0.930112481,2.604485273,0.394553304,-0.918801665,2.456231356,-0.069295913,-1.013791561,2.590391874,0.356156915,-0.956310689,2.383584261
137,2717022650,0.043868259,0.570344746,2.644482613,0.120413512,0.385903597,2.707071304,-0.014159314,0.258731425,2.82007885,0.286062717,0.319046468,2.664449692,-0.055141859,0.045585729,2.848613977,0.471778303,0.122288331,2.621754169,-0.224788517,-0.164412081,2.714624166,0.494594395,-0.093243696,2.491452456,-0.305204719,-0.219536021,2.691495419,100,100,2.453775644,0.194244549,0.044722177,2.715583563,0.18069905,-0.020520508,2.666100979,0.123692364,-0.116170257,2.690404177,0.262010515,-0.075555474,2.620398283,0.028552014,-0.548904955,2.56476903,0.344250172,-0.532076538,2.451552868,-0.010018466,-0.931236923,2.605075121,0.394221336,-0.918827713,2.456187963,-0.069994636,-1.01451993,2.589307547,0.356452614,-0.956036627,2.383101702
138,2717022652,0.061055087,0.57442081,2.638856411,0.128863394,0.3874726,2.705418587,0.00365623,0.266628206,2.807259083,0.295009941,0.318300903,2.66093111,-0.042730797,0.043047704,2.848972082,0.480481744,0.116846219,2.619740725,-0.212410986,-0.16532287,2.712238073,0.503072321,-0.096936926,2.488882065,-0.29618901,-0.217942193,2.689605713,100,100,2.453024149,0.199518502,0.044733956,2.714606285,0.185798302,-0.020447521,2.664993048,0.128796816,-0.114830881,2.689660788,0.265037179,-0.076173015,2.619643211,0.034765687,-0.548685968,2.564276457,0.346099198,-0.529282629,2.450474262,-0.009615406,-0.930117369,2.60507369,0.393422127,-0.919392943,2.456466198,-0.069066986,-1.014519811,2.598975897,0.356579959,-0.956420362,2.382866621
